,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
69544,566.643,2.187463,8923000.0,66.0,Dy,I,2.5036869999999998,8.0,4.691128,9.0,MC,1.0,19.0
69582,567.1248,2.185604,7840000.0,66.0,Dy,I,2.385558,9.0,4.57114,10.0,MC,1.0,21.0
69645,567.769,2.1831240000000003,5442000.0,66.0,Dy,I,2.1837779999999998,8.0,4.366880999999999,9.0,MC,1.0,19.0
69712,568.5585,2.180093,814600.0,66.0,Dy,I,0.8741639999999999,6.0,3.054235,5.0,MC,1.0,11.0
69819,569.8718,2.1750689999999997,4647000.0,66.01,Dy,II,2.589338,8.5,4.764385,7.5,MC,2.0,16.0
69861,570.2905,2.1734720000000003,602900.0,66.0,Dy,I,0.9380149999999999,8.0,3.111465,8.0,MC,1.0,17.0
70024,571.8462,2.1675590000000002,30700000.0,66.0,Dy,I,2.2890770000000003,10.0,4.456614,10.0,MC,1.0,21.0
70225,574.0188,2.159355,73670000.0,66.0,Dy,I,2.78805,10.0,4.947384,9.0,MC,1.0,19.0
70284,574.5526,2.157349,2379000.0,66.0,Dy,I,1.23872,9.0,3.3960470000000003,9.0,MC,1.0,19.0
70420,575.8788,2.152381,859300.0,66.0,Dy,I,1.056246,7.0,3.208606,7.0,MC,1.0,15.0
71447,586.8107,2.112284,20030.0,66.01,Dy,II,0.0,8.5,2.112263,8.5,MC,2.0,18.0
71907,592.4558,2.092158,536400.0,66.01,Dy,II,1.8538290000000002,7.5,3.9459660000000003,7.5,MC,2.0,16.0
72083,594.5792,2.084686,5411000.0,66.0,Dy,I,1.598499,10.0,3.683164,10.0,MC,1.0,21.0
72200,596.4458,2.078162,1696000.0,66.0,Dy,I,1.23872,9.0,3.316861,10.0,MC,1.0,21.0
72281,597.4488,2.0746729999999998,374000.0,66.0,Dy,I,0.0,8.0,2.074652,8.0,GKO,1.0,17.0
72375,598.4861,2.071078,10930000.0,66.0,Dy,I,2.385558,9.0,4.456614,10.0,MC,1.0,21.0
72378,598.5989,2.070687,513100.0,66.0,Dy,I,1.14209,5.0,3.212757,5.0,MC,1.0,11.0
72395,598.8564,2.0697970000000003,463600.0,66.0,Dy,I,0.0,8.0,2.069776,7.0,GKO,1.0,15.0
72510,600.0836,2.0655639999999997,8284000.0,66.0,Dy,I,2.5055970000000003,9.0,4.57114,10.0,MC,1.0,21.0
72532,600.3265,2.0647279999999997,1203000.0,66.0,Dy,I,1.4473280000000002,6.0,3.512036,6.0,MC,1.0,13.0
72579,600.8941,2.062778,697200.0,66.0,Dy,I,0.8741639999999999,6.0,2.936922,6.0,MC,1.0,13.0
72599,601.082,2.062133,1845000.0,66.0,Dy,I,0.512579,7.0,2.5746919999999998,7.0,GKO,1.0,15.0
72658,601.7263,2.059925,1021000.0,66.0,Dy,I,1.14209,5.0,3.201995,6.0,MC,1.0,13.0
72753,603.0981,2.05524,636300.0,66.0,Dy,I,1.056246,7.0,3.111465,8.0,MC,1.0,17.0
72932,605.8179,2.0460130000000003,639500.0,66.0,Dy,I,0.8741639999999999,6.0,2.920156,5.0,MC,1.0,11.0
73074,608.5054,2.0369770000000003,577100.0,66.0,Dy,I,0.8741639999999999,6.0,2.91112,7.0,MC,1.0,15.0
73102,608.8263,2.035903,2697000.0,66.0,Dy,I,0.512579,7.0,2.548462,6.0,GKO,1.0,13.0
73380,612.7148,2.022982,1932000.0,66.0,Dy,I,1.569036,7.0,3.5919980000000002,8.0,MC,1.0,17.0
73433,613.3644,2.02084,1220000.0,66.0,Dy,I,1.250852,6.0,3.271671,6.0,MC,1.0,13.0
73621,615.8279,2.012756,511500.0,66.0,Dy,I,0.9380149999999999,8.0,2.950751,7.0,MC,1.0,15.0
73689,616.8432,2.009443,1702000.0,66.0,Dy,I,0.512579,7.0,2.522002,8.0,GKO,1.0,17.0
73866,619.6234,2.000427,560400.0,66.01,Dy,II,1.945559,6.5,3.9459660000000003,7.5,MC,2.0,16.0
74223,625.9088,1.9803389999999998,822500.0,66.0,Dy,I,0.0,8.0,1.980319,9.0,GKO,1.0,19.0
74232,626.0354,1.9799380000000002,2535000.0,66.0,Dy,I,1.6732810000000002,9.0,3.653199,9.0,MC,1.0,19.0
74736,634.3327,1.9540400000000002,13090000.0,66.0,Dy,I,2.78805,10.0,4.742071,10.0,MC,1.0,21.0
74991,638.679,1.940743,592300.0,66.0,Dy,I,0.9380149999999999,8.0,2.8787380000000002,9.0,MC,1.0,19.0
75204,642.1913,1.9301279999999998,161500.0,66.0,Dy,I,0.0,8.0,1.930109,8.0,GKO,1.0,17.0
75304,643.655,1.9257389999999999,11330000.0,66.0,Dy,I,2.78805,10.0,4.713769999999999,10.0,MC,1.0,21.0
75464,646.0835,1.9185009999999998,170200.0,66.0,Dy,I,0.8741639999999999,6.0,2.792646,5.0,MC,1.0,11.0
75520,646.8585,1.916202,44170000.0,66.01,Dy,II,4.175525,5.5,6.091708000000001,6.5,MC,2.0,14.0
75549,647.4903,1.9143330000000003,13460000.0,66.0,Dy,I,2.942963,9.0,4.857277,10.0,MC,1.0,21.0
75593,648.3591,1.9117669999999998,432700.0,66.01,Dy,II,1.998303,9.5,3.910051,9.5,MC,2.0,20.0
75608,648.6595,1.910882,4201000.0,66.0,Dy,I,1.930109,8.0,3.8409720000000003,8.0,MC,1.0,17.0
75980,654.8262,1.892887,146100.0,66.01,Dy,II,1.8406580000000001,8.5,3.7335260000000003,7.5,MC,2.0,16.0
76061,655.803,1.890068,404500.0,66.0,Dy,I,0.8741639999999999,6.0,2.7642130000000003,5.0,MC,1.0,11.0
76201,657.9368,1.8839380000000001,821200.0,66.0,Dy,I,0.0,8.0,1.883919,7.0,GKO,1.0,15.0
76292,659.4145,1.879716,257900.0,66.01,Dy,II,1.8538290000000002,7.5,3.7335260000000003,7.5,MC,2.0,16.0
76395,661.1734,1.874716,230200.0,66.01,Dy,II,2.180823,8.5,4.055519,7.5,MC,2.0,16.0
76585,663.9216,1.866955,1205000.0,66.0,Dy,I,2.072742,9.0,3.939678,9.0,MC,1.0,19.0
76607,664.3377,1.8657860000000002,180000.0,66.0,Dy,I,0.512579,7.0,2.378347,6.0,MC',1.0,13.0
76685,665.4228,1.862744,234100.0,66.01,Dy,II,2.180823,8.5,4.043547,8.5,MC,2.0,18.0
76712,665.8359,1.861588,10320000.0,66.0,Dy,I,2.4682169999999997,7.0,4.329786,8.0,MC,1.0,17.0
76731,666.1638,1.860672,4470000.0,66.0,Dy,I,1.980319,9.0,3.8409720000000003,8.0,MC,1.0,17.0
76780,666.7858,1.8589360000000001,9208000.0,66.0,Dy,I,1.930109,8.0,3.7890269999999995,9.0,MC,1.0,19.0
76793,667.0189,1.858286,5372000.0,66.0,Dy,I,2.577613,8.0,4.435881,8.0,MC,1.0,17.0
76967,670.0639,1.8498419999999998,150800.0,66.01,Dy,II,1.8406580000000001,8.5,3.6904809999999997,8.5,MC,2.0,18.0
77043,671.3044,1.846423,840000.0,66.0,Dy,I,1.930109,8.0,3.776514,9.0,MC,1.0,19.0
77117,672.4704,1.8432220000000001,4272000.0,66.0,Dy,I,2.548462,6.0,4.391665,6.0,MC,1.0,13.0
77194,673.6067,1.840113,330400.0,66.0,Dy,I,1.488691,8.0,3.328785,7.0,MC,1.0,15.0
77273,674.7939,1.836875,5963000.0,66.0,Dy,I,2.069776,7.0,3.9066330000000002,7.0,MC,1.0,15.0
77295,675.0213,1.836257,257200.0,66.0,Dy,I,1.250852,6.0,3.0870900000000003,6.0,MC,1.0,13.0
77349,675.7627,1.834242,5731000.0,66.0,Dy,I,2.522002,8.0,4.356226,7.0,MC,1.0,15.0
77397,676.5901,1.8319990000000002,9271000.0,66.0,Dy,I,2.074652,8.0,3.9066330000000002,7.0,MC,1.0,15.0
77548,678.7376,1.8262029999999998,1212000.0,66.0,Dy,I,2.069776,7.0,3.8959599999999996,7.0,MC,1.0,15.0
77575,679.0308,1.8254139999999999,67770.0,66.0,Dy,I,0.512579,7.0,2.337975,7.0,MC',1.0,15.0
77599,679.423,1.8243599999999998,1012000.0,66.0,Dy,I,1.729828,4.0,3.5541690000000004,5.0,MC,1.0,11.0
77673,680.5548,1.8213259999999998,1618000.0,66.0,Dy,I,2.074652,8.0,3.8959599999999996,7.0,MC,1.0,15.0
77755,681.8196,1.817948,765200.0,66.0,Dy,I,1.6732810000000002,9.0,3.4912099999999997,9.0,MC,1.0,19.0
77815,682.7071,1.8155849999999998,12090000.0,66.0,Dy,I,2.91112,7.0,4.726687,7.0,MC,1.0,15.0
77827,682.8353,1.8152439999999999,264900.0,66.01,Dy,II,2.3391490000000004,5.5,4.154374,5.5,MC,2.0,12.0
77884,683.5421,1.813366,411100.0,66.0,Dy,I,0.0,8.0,1.813348,8.0,MC',1.0,17.0
77938,684.3746,1.811161,12230000.0,66.0,Dy,I,3.212757,5.0,5.023899,6.0,MC,1.0,13.0
77956,684.5756,1.810629,5083000.0,66.0,Dy,I,2.581055,6.0,4.391665,6.0,MC,1.0,13.0
78001,685.1997,1.80898,6128000.0,66.0,Dy,I,2.91112,7.0,4.720082,6.0,MC,1.0,13.0
78008,685.296,1.8087259999999998,10080000.0,66.0,Dy,I,1.980319,9.0,3.7890269999999995,9.0,MC,1.0,19.0
78028,685.6461,1.8078020000000001,10620000.0,66.0,Dy,I,2.522002,8.0,4.329786,8.0,MC,1.0,17.0
78217,688.6395,1.7999439999999998,6165000.0,66.0,Dy,I,2.920156,5.0,4.720082,6.0,MC,1.0,13.0
78234,688.8825,1.799309,372500.0,66.0,Dy,I,1.056246,7.0,2.855537,8.0,MC,1.0,17.0
78252,689.4526,1.797821,5209000.0,66.0,Dy,I,2.91112,7.0,4.708924,7.0,MC,1.0,15.0
78259,689.5501,1.797567,208000.0,66.0,Dy,I,1.598499,10.0,3.3960470000000003,9.0,MC,1.0,19.0
78271,689.797,1.796923,473300.0,66.01,Dy,II,2.205533,9.5,4.002438,8.5,MC,2.0,18.0
78282,689.9336,1.796568,893300.0,66.01,Dy,II,1.8406580000000001,8.5,3.637208,8.5,MC,2.0,18.0
78331,690.6548,1.7946919999999997,881500.0,66.01,Dy,II,2.260846,7.5,4.055519,7.5,MC,2.0,16.0
78370,691.2207,1.793222,136900.0,66.01,Dy,II,1.998303,9.5,3.791507,8.5,MC,2.0,18.0
78445,692.549,1.7897830000000001,9548000.0,66.0,Dy,I,2.936922,6.0,4.726687,7.0,MC,1.0,15.0
78465,692.9551,1.788734,158000.0,66.0,Dy,I,0.512579,7.0,2.301295,6.0,MC',1.0,13.0
78484,693.2453,1.787985,135500.0,66.01,Dy,II,1.945559,6.5,3.7335260000000003,7.5,MC,2.0,16.0
78524,693.9647,1.786132,7393000.0,66.0,Dy,I,2.936922,6.0,4.723034999999999,5.0,MC,1.0,11.0
78536,694.2105,1.7854990000000002,404100.0,66.0,Dy,I,1.6732810000000002,9.0,3.458762,8.0,MC,1.0,17.0
78555,694.5269,1.784686,36090.0,66.0,Dy,I,0.512579,7.0,2.297247,7.0,MC',1.0,15.0
78583,695.0291,1.7833970000000001,401400.0,66.01,Dy,II,1.8538290000000002,7.5,3.637208,8.5,MC,2.0,18.0
78590,695.1417,1.7831080000000001,7543000.0,66.0,Dy,I,2.78805,10.0,4.57114,10.0,MC,1.0,21.0
78595,695.293,1.78272,209500.0,66.01,Dy,II,2.260846,7.5,4.043547,8.5,MC,2.0,18.0
78623,695.8089,1.781398,87660.0,66.0,Dy,I,0.0,8.0,1.78138,7.0,MC',1.0,15.0
78681,697.0416,1.778248,262400.0,66.0,Dy,I,1.488691,8.0,3.2669200000000003,8.0,MC,1.0,17.0
78754,698.2426,1.775189,7687000.0,66.0,Dy,I,2.581055,6.0,4.356226,7.0,MC,1.0,15.0
78809,699.1309,1.772934,114500.0,66.0,Dy,I,0.512579,7.0,2.285495,7.0,MC',1.0,15.0
78851,699.8097,1.7712139999999998,7286000.0,66.0,Dy,I,2.069776,7.0,3.8409720000000003,8.0,MC,1.0,17.0
78945,701.4634,1.767038,279600.0,66.01,Dy,II,2.703713,9.5,4.470733999999999,8.5,MC,2.0,18.0
78964,701.7416,1.7663369999999998,3251000.0,66.0,Dy,I,2.074652,8.0,3.8409720000000003,8.0,MC,1.0,17.0
79068,703.6373,1.761579,213700.0,66.0,Dy,I,1.5248270000000002,5.0,3.2863879999999996,5.0,MC,1.0,11.0
79074,703.7552,1.761284,60670.0,66.0,Dy,I,0.512579,7.0,2.273845,7.0,MC',1.0,15.0
79159,705.5955,1.75669,449300.0,66.01,Dy,II,1.8406580000000001,8.5,3.5973309999999996,8.5,MC,2.0,18.0
79196,706.23,1.755112,4472000.0,66.0,Dy,I,2.5746919999999998,7.0,4.329786,8.0,MC,1.0,17.0
79417,710.0547,1.7456580000000002,287900.0,66.01,Dy,II,2.6814720000000003,8.5,4.427112,7.5,MC,2.0,16.0
79428,710.1672,1.745381,102800.0,66.01,Dy,II,1.945559,6.5,3.690923,6.5,MC,2.0,14.0
79472,710.9257,1.7435189999999998,219800.0,66.01,Dy,II,1.8538290000000002,7.5,3.5973309999999996,8.5,MC,2.0,18.0
79527,712.0818,1.740689,154800.0,66.01,Dy,II,1.8406580000000001,8.5,3.581329,7.5,MC,2.0,16.0
79531,712.1234,1.7405869999999999,86860.0,66.0,Dy,I,0.512579,7.0,2.253149,6.0,MC',1.0,13.0
79643,714.1521,1.735642,123600.0,66.01,Dy,II,2.258957,6.5,3.994582,6.5,MC,2.0,14.0
79700,714.9299,1.733754,206600.0,66.01,Dy,II,2.260846,7.5,3.994582,6.5,MC,2.0,14.0
79742,715.6469,1.732017,5361000.0,66.0,Dy,I,2.942963,9.0,4.674963,10.0,MC,1.0,21.0
79852,717.5109,1.727518,184100.0,66.01,Dy,II,1.8538290000000002,7.5,3.581329,7.5,MC,2.0,16.0
79992,719.8653,1.721868,21430.0,66.0,Dy,I,0.512579,7.0,2.23443,8.0,MC',1.0,17.0
80025,720.6754,1.719932,134400.0,66.0,Dy,I,1.488691,8.0,3.208606,7.0,MC,1.0,15.0
80063,721.3264,1.71838,452300.0,66.0,Dy,I,1.598499,10.0,3.316861,10.0,MC,1.0,21.0
80116,722.2514,1.7161790000000001,766600.0,66.0,Dy,I,2.19302,7.0,3.909182,6.0,MC,1.0,13.0
80120,722.2905,1.716086,44990.0,66.0,Dy,I,0.8741639999999999,6.0,2.590233,5.0,MC,1.0,11.0
80159,723.0046,1.714391,2264000.0,66.0,Dy,I,2.074652,8.0,3.7890269999999995,9.0,MC,1.0,19.0
80179,723.4682,1.713293,248800.0,66.01,Dy,II,2.5665459999999998,8.5,4.279822,8.5,MC,2.0,18.0
80266,724.9997,1.7096740000000001,256100.0,66.0,Dy,I,1.23872,9.0,2.9483759999999997,9.0,MC,1.0,19.0
80322,726.1746,1.706908,87470.0,66.0,Dy,I,0.8741639999999999,6.0,2.581055,6.0,MC,1.0,13.0
80391,727.3575,1.704132,134100.0,66.01,Dy,II,1.945559,6.5,3.6496730000000004,7.5,MC,2.0,16.0
80426,727.9894,1.702652,181000.0,66.0,Dy,I,1.569036,7.0,3.271671,6.0,MC,1.0,13.0
80482,728.8242,1.700702,256200.0,66.01,Dy,II,2.180823,8.5,3.881508,7.5,MC,2.0,16.0
80555,730.0265,1.6979009999999999,137300.0,66.0,Dy,I,1.569036,7.0,3.2669200000000003,8.0,MC,1.0,17.0
80641,731.4735,1.6945419999999998,8982000.0,66.01,Dy,II,4.409608,7.5,6.104133999999999,7.5,MC,2.0,16.0
80884,736.158,1.683759,432300.0,66.01,Dy,II,2.6814720000000003,8.5,4.365215,7.5,MC,2.0,16.0
80931,737.0236,1.6817819999999999,160300.0,66.01,Dy,II,1.998303,9.5,3.680068,9.5,MC,2.0,20.0
80964,737.6044,1.6804580000000002,151100.0,66.0,Dy,I,0.512579,7.0,2.19302,7.0,MC',1.0,15.0
80984,738.1555,1.6792029999999998,188400.0,66.0,Dy,I,1.23872,9.0,2.9179060000000003,8.0,MC,1.0,17.0
81089,740.3108,1.6743139999999999,106400.0,66.0,Dy,I,0.8741639999999999,6.0,2.548462,6.0,MC,1.0,13.0
81092,740.4013,1.6741099999999998,72420.0,66.0,Dy,I,1.250852,6.0,2.924945,7.0,MC,1.0,15.0
81104,740.7606,1.673298,11580.0,66.0,Dy,I,0.0,8.0,1.6732810000000002,9.0,MC',1.0,19.0
81134,741.2379,1.67222,5419000.0,66.0,Dy,I,2.23443,8.0,3.9066330000000002,7.0,MC,1.0,15.0
81199,742.6867,1.6689580000000002,547300.0,66.01,Dy,II,1.8406580000000001,8.5,3.5096,9.5,MC,2.0,20.0
81208,742.8545,1.668581,2817000.0,66.0,Dy,I,2.78805,10.0,4.456614,10.0,MC,1.0,21.0
81327,745.1123,1.663525,141000.0,66.01,Dy,II,1.945559,6.5,3.609067,7.5,MC,2.0,16.0
81355,745.7054,1.662202,219000.0,66.01,Dy,II,1.8406580000000001,8.5,3.502844,8.5,MC,2.0,18.0
81368,745.9992,1.661547,665800.0,66.0,Dy,I,2.23443,8.0,3.8959599999999996,7.0,MC,1.0,15.0
81477,748.3036,1.6564310000000002,5556000.0,66.0,Dy,I,2.735251,7.0,4.391665,6.0,MC,1.0,13.0
81604,750.9596,1.6505720000000002,74180.0,66.0,Dy,I,1.14209,5.0,2.792646,5.0,MC,1.0,11.0
81639,751.6614,1.6490310000000001,187700.0,66.01,Dy,II,1.8538290000000002,7.5,3.502844,8.5,MC,2.0,18.0
81732,753.3164,1.6454080000000002,5416000.0,66.0,Dy,I,2.942963,9.0,4.588355,10.0,MC,1.0,21.0
81781,754.3737,1.643102,9600000.0,66.0,Dy,I,2.197886,9.0,3.8409720000000003,8.0,MC,1.0,17.0
81826,755.301,1.641085,10880000.0,66.0,Dy,I,2.715157,8.0,4.356226,7.0,MC,1.0,15.0
81846,755.7847,1.640035,87570.0,66.0,Dy,I,1.23872,9.0,2.8787380000000002,9.0,MC,1.0,19.0
81861,755.9784,1.639614,266300.0,66.0,Dy,I,0.9380149999999999,8.0,2.577613,8.0,MC,1.0,17.0
81882,756.2981,1.6389209999999999,602900.0,66.01,Dy,II,1.998303,9.5,3.637208,8.5,MC,2.0,18.0
81960,757.7473,1.635787,299000.0,66.01,Dy,II,1.945559,6.5,3.581329,7.5,MC,2.0,16.0
82005,758.7767,1.6335680000000001,1559000.0,66.0,Dy,I,2.73333,9.0,4.366880999999999,9.0,MC,1.0,19.0
82024,759.1317,1.6328040000000001,6240000.0,66.0,Dy,I,2.273845,7.0,3.9066330000000002,7.0,MC,1.0,15.0
82039,759.4863,1.632041,8490000.0,66.0,Dy,I,3.088057,7.0,4.720082,6.0,MC,1.0,13.0
82120,760.9182,1.62897,6812000.0,66.0,Dy,I,3.091128,6.0,4.720082,6.0,MC,1.0,13.0
82135,761.1557,1.628462,10500000.0,66.0,Dy,I,2.76322,6.0,4.391665,6.0,MC,1.0,13.0
82178,761.7694,1.62715,16490000.0,66.0,Dy,I,3.099553,8.0,4.726687,7.0,MC,1.0,15.0
82284,763.5328,1.623392,2644000.0,66.0,Dy,I,2.581055,6.0,4.204431,6.0,MC,1.0,13.0
82300,763.9319,1.622544,4276000.0,66.0,Dy,I,2.960464,8.0,4.582992,9.0,MC,1.0,19.0
82309,764.1094,1.622167,18840000.0,66.0,Dy,I,2.707635,9.0,4.329786,8.0,MC,1.0,17.0
82328,764.5868,1.621154,3962000.0,66.0,Dy,I,2.285495,7.0,3.9066330000000002,7.0,MC,1.0,15.0
82333,764.664,1.620991,8431000.0,66.0,Dy,I,2.735251,7.0,4.356226,7.0,MC,1.0,15.0
82344,764.8114,1.620678,119600.0,66.01,Dy,II,2.260846,7.5,3.881508,7.5,MC,2.0,16.0
82425,766.1478,1.617851,97090.0,66.0,Dy,I,0.9380149999999999,8.0,2.55585,7.0,MC,1.0,15.0
82429,766.2353,1.617667,11390000.0,66.0,Dy,I,2.171376,10.0,3.7890269999999995,9.0,MC,1.0,19.0
82458,766.6784,1.616732,125500.0,66.01,Dy,II,1.8406580000000001,8.5,3.4573739999999997,7.5,MC,2.0,16.0
82500,767.6692,1.614645,4865000.0,66.0,Dy,I,2.715157,8.0,4.329786,8.0,MC,1.0,17.0
82620,769.6538,1.610482,430700.0,66.0,Dy,I,1.8561299999999998,6.0,3.466596,7.0,MC,1.0,15.0
82695,771.1915,1.60727,199700.0,66.01,Dy,II,2.258957,6.5,3.8662120000000004,6.5,MC,2.0,14.0
82713,771.5331,1.606559,6248000.0,66.0,Dy,I,2.23443,8.0,3.8409720000000003,8.0,MC,1.0,17.0
82739,772.0998,1.60538,1467000.0,66.01,Dy,II,3.373599,9.5,4.978962,9.5,MC,2.0,20.0
82800,772.9756,1.603561,518100.0,66.01,Dy,II,1.8538290000000002,7.5,3.4573739999999997,7.5,MC,2.0,16.0
82851,773.9384,1.601566,397500.0,66.01,Dy,II,2.6456180000000002,7.5,4.247168,6.5,MC,2.0,14.0
82915,775.0148,1.599342,231300.0,66.0,Dy,I,1.354558,4.0,2.953884,3.0,MC,1.0,7.0
82924,775.159,1.5990440000000001,282400.0,66.01,Dy,II,1.998303,9.5,3.5973309999999996,8.5,MC,2.0,18.0
82961,775.7334,1.59786,138400.0,66.0,Dy,I,1.14209,5.0,2.739934,4.0,MC,1.0,9.0
82976,776.0098,1.597291,3670000.0,66.0,Dy,I,2.960464,8.0,4.557738,8.0,MC,1.0,17.0
83056,778.0893,1.593022,2635000.0,66.0,Dy,I,2.76322,6.0,4.356226,7.0,MC,1.0,15.0
83100,779.0018,1.591156,1146000.0,66.0,Dy,I,2.197886,9.0,3.7890269999999995,9.0,MC,1.0,19.0
83210,781.2066,1.586665,8323000.0,66.0,Dy,I,2.319984,6.0,3.9066330000000002,7.0,MC,1.0,15.0
83224,781.4582,1.586154,406600.0,66.0,Dy,I,1.883919,7.0,3.470057,6.0,MC,1.0,13.0
83303,783.2766,1.5824719999999999,84070.0,66.0,Dy,I,0.8741639999999999,6.0,2.45662,5.0,MC,1.0,11.0
83318,783.5535,1.581913,531600.0,66.01,Dy,II,2.572477,6.5,4.154374,5.5,MC,2.0,12.0
83460,786.4314,1.576124,541100.0,66.01,Dy,II,2.703713,9.5,4.279822,8.5,MC,2.0,18.0
83462,786.497,1.575993,1872000.0,66.0,Dy,I,2.319984,6.0,3.8959599999999996,7.0,MC,1.0,15.0
83643,790.9386,1.567142,4945000.0,66.0,Dy,I,2.273845,7.0,3.8409720000000003,8.0,MC,1.0,17.0
83772,793.4974,1.5620889999999998,27370.0,66.0,Dy,I,0.512579,7.0,2.074652,8.0,MC',1.0,17.0
83901,796.2764,1.556637,38340.0,66.0,Dy,I,1.056246,7.0,2.612868,7.0,MC,1.0,15.0
83930,796.8622,1.555493,2031000.0,66.0,Dy,I,2.285495,7.0,3.8409720000000003,8.0,MC,1.0,17.0
83956,797.3135,1.554613,1321000.0,66.0,Dy,I,2.23443,8.0,3.7890269999999995,9.0,MC,1.0,19.0
84001,798.2856,1.552719,267600.0,66.01,Dy,II,2.180823,8.5,3.7335260000000003,7.5,MC,2.0,16.0
