,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
71607,588.7227,2.105424,3459000.0,22.01,Ti,II,8.044898,2.5,10.150300999999999,1.5,K88,2.0,4.0
71610,588.7733,2.105243,1212000.0,22.0,Ti,I,3.147752,4.0,5.252974,5.0,K,1.0,11.0
71611,588.7822,2.105211,1475000.0,22.0,Ti,I,3.214509,4.0,5.319699,3.0,K,1.0,7.0
71613,588.7954,2.105164,699600.0,22.0,Ti,I,3.3050980000000005,4.0,5.410241,3.0,K,1.0,7.0
71617,588.8566,2.1049450000000003,15270000.0,22.0,Ti,I,3.336503,6.0,5.441427,6.0,K,1.0,13.0
71619,588.9131,2.104743,1802000.0,22.0,Ti,I,3.178425,1.0,5.2831470000000005,1.0,K,1.0,3.0
71623,588.9606,2.104573,7122000.0,22.01,Ti,II,8.044898,2.5,10.149451,3.5,K88,2.0,8.0
71626,589.0226,2.104352,1166000.0,22.0,Ti,I,3.1984939999999997,3.0,5.302825,2.0,K,1.0,5.0
71627,589.0286,2.10433,547700.0,22.01,Ti,II,8.108265,2.5,10.212575,1.5,K88,2.0,4.0
71630,589.0505,2.1042520000000002,484700.0,22.01,Ti,II,8.093019,1.5,10.19725,2.5,K88,2.0,6.0
71655,589.3008,2.103358,152800.0,22.01,Ti,II,8.082127,3.5,10.185464,3.5,K88,2.0,8.0
71657,589.3168,2.1033009999999996,4699000.0,22.01,Ti,II,8.056388,3.5,10.159668,2.5,K88,2.0,6.0
71678,589.5496,2.102471,752700.0,22.0,Ti,I,3.127777,3.0,5.230226999999999,4.0,K,1.0,9.0
71685,589.6543,2.102098,306600.0,22.0,Ti,I,3.1863919999999997,2.0,5.288469,1.0,K,1.0,3.0
71703,589.9031,2.101211,113300.0,22.01,Ti,II,8.082127,3.5,10.183317,3.5,K88,2.0,8.0
71704,589.9294,2.101117,2687000.0,22.0,Ti,I,1.052926,1.0,3.1540220000000003,2.0,MFW,1.0,5.0
71708,589.95,2.101044,85870.0,22.0,Ti,I,3.3507550000000004,4.0,5.451777,5.0,K,1.0,11.0
71711,589.9687,2.100977,39370.0,22.0,Ti,I,3.112922,2.0,5.213878,3.0,K,1.0,7.0
71714,589.9867,2.1009130000000003,764200.0,22.01,Ti,II,8.056388,3.5,10.15728,4.5,K88,2.0,10.0
71731,590.1605,2.100295,1935000.0,22.01,Ti,II,8.089158,5.5,10.189432,5.5,K88,2.0,12.0
71747,590.3315,2.099686,456600.0,22.0,Ti,I,1.066554,2.0,3.16622,1.0,MFW,1.0,3.0
71749,590.3724,2.099541,8366000.0,22.01,Ti,II,8.056388,3.5,10.155908,3.5,K88,2.0,8.0
71759,590.4306,2.099334,2480000.0,22.01,Ti,II,8.097937,2.5,10.19725,2.5,K88,2.0,6.0
71760,590.4341,2.0993209999999998,2241000.0,22.0,Ti,I,3.214509,4.0,5.31381,3.0,K,1.0,7.0
71774,590.6295,2.098627,1553000.0,22.0,Ti,I,3.1984939999999997,3.0,5.2971,2.0,K,1.0,5.0
71775,590.6418,2.098583,384600.0,22.0,Ti,I,3.319425,5.0,5.417987,4.0,K,1.0,9.0
71776,590.6446,2.098573,670100.0,22.0,Ti,I,1.460138,4.0,3.5586910000000005,3.0,MFW,1.0,7.0
71787,590.806,2.098,447600.0,22.01,Ti,II,8.108265,2.5,10.206244,2.5,K88,2.0,6.0
71791,590.8389,2.0978830000000004,6308000.0,22.01,Ti,II,8.044898,2.5,10.14276,1.5,K88,2.0,4.0
71795,590.9035,2.097654,62360.0,22.0,Ti,I,3.943411,2.0,6.041043,2.0,K,1.0,5.0
71805,591.1509,2.0967759999999998,1440000.0,22.0,Ti,I,3.1863919999999997,2.0,5.2831470000000005,1.0,K,1.0,3.0
71812,591.3183,2.0961819999999998,8321000.0,22.01,Ti,II,8.108265,2.5,10.204426,1.5,K88,2.0,4.0
71815,591.3697,2.096,15000000.0,22.01,Ti,II,8.070851,4.5,10.166829,5.5,K88,2.0,12.0
71818,591.4093,2.09586,10120000.0,22.01,Ti,II,8.089158,5.5,10.184997000000001,4.5,K88,2.0,10.0
71859,591.8434,2.094322,2486000.0,22.01,Ti,II,8.082127,3.5,10.176428,4.5,K88,2.0,10.0
71862,591.8535,2.094287,1320000.0,22.0,Ti,I,1.066554,2.0,3.16082,2.0,MFW,1.0,5.0
71872,591.9899,2.093804,4131000.0,22.01,Ti,II,8.044898,2.5,10.138681,2.5,K88,2.0,6.0
71876,592.0547,2.093575,28650.0,22.0,Ti,I,3.11236,2.0,5.205914,3.0,K,1.0,7.0
71884,592.1925,2.0930880000000003,177000.0,22.0,Ti,I,3.6908449999999995,2.0,5.783912,3.0,K,1.0,7.0
71885,592.1937,2.093084,22480000.0,22.01,Ti,II,8.056388,3.5,10.149451,3.5,K88,2.0,8.0
71886,592.2109,2.093023,2167000.0,22.0,Ti,I,1.046007,0.0,3.139009,1.0,MFW,1.0,3.0
71887,592.2138,2.093013,678900.0,22.0,Ti,I,3.112922,2.0,5.205914,3.0,K,1.0,7.0
71891,592.2587,2.092854,52680.0,22.0,Ti,I,3.127777,3.0,5.22061,4.0,K,1.0,9.0
71904,592.4281,2.0922560000000003,9150000.0,22.01,Ti,II,8.097197,4.5,10.189432,5.5,K88,2.0,12.0
71915,592.5645,2.091774,108600.0,22.0,Ti,I,3.336503,6.0,5.428256,5.0,K,1.0,11.0
71943,592.8521,2.090759,17100000.0,22.01,Ti,II,8.056388,3.5,10.147126,4.5,K88,2.0,10.0
71953,592.9696,2.090345,37550000.0,22.01,Ti,II,8.089158,5.5,10.179482,5.5,K88,2.0,12.0
71956,592.9942,2.0902580000000004,8946000.0,22.01,Ti,II,8.116007000000002,3.5,10.206244,2.5,K88,2.0,6.0
71981,593.2486,2.089362,302900.0,22.01,Ti,II,8.085481,0.5,10.174821000000001,1.5,K88,2.0,4.0
71984,593.3497,2.089006,13040000.0,22.01,Ti,II,8.108265,2.5,10.19725,2.5,K88,2.0,6.0
72003,593.5074,2.088451,47650.0,22.0,Ti,I,3.6908449999999995,2.0,5.779275,2.0,K,1.0,5.0
72010,593.5537,2.088288,418700.0,22.01,Ti,II,8.097197,4.5,10.185464,3.5,K88,2.0,8.0
72017,593.6854,2.087825,76650.0,22.0,Ti,I,3.904197,4.0,5.992001,4.0,K,1.0,9.0
72018,593.6865,2.087821,901100.0,22.01,Ti,II,8.097197,4.5,10.184997000000001,4.5,K88,2.0,10.0
72020,593.732,2.087661,11740000.0,22.01,Ti,II,8.114303,5.5,10.201943,6.5,K88,2.0,14.0
72021,593.7412,2.087628,44720000.0,22.01,Ti,II,8.044898,2.5,10.132506,2.5,K88,2.0,6.0
72023,593.7641,2.087548,2216000.0,22.01,Ti,II,8.097937,2.5,10.185464,3.5,K88,2.0,8.0
72026,593.7809,2.087489,487200.0,22.0,Ti,I,1.066554,2.0,3.1540220000000003,2.0,MFW,1.0,5.0
72029,593.8331,2.0873049999999997,37800.0,22.0,Ti,I,3.889856,3.0,5.9771410000000005,3.0,K,1.0,7.0
72031,593.8371,2.087291,136600.0,22.01,Ti,II,8.089158,5.5,10.176428,4.5,K88,2.0,10.0
72041,594.0107,2.086681,15860000.0,22.01,Ti,II,8.085481,0.5,10.172141,0.5,K88,2.0,2.0
72042,594.0344,2.086598,39280000.0,22.01,Ti,II,8.089158,5.5,10.175735000000001,6.5,K88,2.0,14.0
72048,594.0764,2.086451,18720000.0,22.01,Ti,II,8.070851,4.5,10.15728,4.5,K88,2.0,10.0
72053,594.1382,2.086233,239800.0,22.0,Ti,I,3.147752,4.0,5.233964,4.0,K,1.0,9.0
72056,594.1646,2.086141,1452000.0,22.01,Ti,II,8.097197,4.5,10.183317,3.5,K88,2.0,8.0
72057,594.1698,2.086123,113800.0,22.0,Ti,I,3.127777,3.0,5.213878,3.0,K,1.0,7.0
72058,594.1751,2.086104,1945000.0,22.0,Ti,I,1.052926,1.0,3.139009,1.0,MFW,1.0,3.0
72066,594.2847,2.0857189999999997,43320.0,22.0,Ti,I,2.5783259999999997,5.0,4.6640239999999995,4.0,K,1.0,9.0
72072,594.3755,2.0854,1119000.0,22.01,Ti,II,8.097937,2.5,10.183317,3.5,K88,2.0,8.0
72077,594.4674,2.0850779999999998,6047000.0,22.01,Ti,II,8.070851,4.5,10.155908,3.5,K88,2.0,8.0
72089,594.7164,2.084205,1010000.0,22.01,Ti,II,8.082127,3.5,10.166311,2.5,K88,2.0,6.0
72098,594.8204,2.083841,671500.0,22.01,Ti,II,8.085481,0.5,10.1693,1.5,K88,2.0,4.0
72110,595.0085,2.083182,68660.0,22.0,Ti,I,2.249729,2.0,4.33289,1.0,K,1.0,3.0
72114,595.097,2.082872,5160000.0,22.01,Ti,II,8.044898,2.5,10.12775,3.5,K88,2.0,8.0
72118,595.1265,2.082769,82900.0,22.0,Ti,I,3.11236,2.0,5.195108,1.0,K,1.0,3.0
72126,595.2046,2.082496,292600.0,22.0,Ti,I,3.147752,4.0,5.230226999999999,4.0,K,1.0,9.0
72130,595.2564,2.0823139999999998,4595000.0,22.01,Ti,II,8.056388,3.5,10.138681,2.5,K88,2.0,6.0
72131,595.2589,2.082306,7183000.0,22.01,Ti,II,8.097197,4.5,10.179482,5.5,K88,2.0,12.0
72133,595.2979,2.082169,13560000.0,22.01,Ti,II,8.070851,4.5,10.152999000000001,5.5,K88,2.0,12.0
72134,595.316,2.082106,6783000.0,22.0,Ti,I,1.887088,5.0,3.9691730000000005,6.0,MFW,1.0,13.0
72139,595.3968,2.081823,2966000.0,22.01,Ti,II,8.093019,1.5,10.174821000000001,1.5,K88,2.0,4.0
72143,595.4738,2.081554,73150.0,22.0,Ti,I,3.323201,2.0,5.4047339999999995,2.0,K,1.0,5.0
72144,595.511,2.081424,22070.0,22.0,Ti,I,2.69538,5.0,4.776783999999999,4.0,K,1.0,9.0
72149,595.5568,2.081264,23330000.0,22.01,Ti,II,8.116007000000002,3.5,10.19725,2.5,K88,2.0,6.0
72150,595.5585,2.081258,104700.0,22.0,Ti,I,3.061776,4.0,5.143014,4.0,K,1.0,9.0
72161,595.7356,2.080639,1620000.0,22.0,Ti,I,3.147752,4.0,5.22837,5.0,K,1.0,11.0
72170,595.8751,2.080152,23400.0,22.0,Ti,I,2.426863,4.0,4.506995,5.0,K,1.0,11.0
72182,596.1332,2.079252,9041000.0,22.01,Ti,II,8.097197,4.5,10.176428,4.5,K88,2.0,10.0
72185,596.1644,2.079143,805600.0,22.01,Ti,II,8.093019,1.5,10.172141,0.5,K88,2.0,2.0
72190,596.3141,2.078621,34980.0,22.01,Ti,II,8.070851,4.5,10.149451,3.5,K88,2.0,8.0
72195,596.335,2.078548,518700.0,22.0,Ti,I,3.112922,2.0,5.19145,2.0,K,1.0,5.0
72201,596.447,2.078158,626100.0,22.0,Ti,I,3.127777,3.0,5.205914,3.0,K,1.0,7.0
72205,596.4802,2.078042,1989000.0,22.0,Ti,I,3.112922,2.0,5.190944,3.0,K,1.0,7.0
72207,596.5298,2.07787,11290000.0,22.01,Ti,II,8.056388,3.5,10.134236,4.5,K88,2.0,10.0
72211,596.5807,2.077692,371800.0,22.01,Ti,II,8.089158,5.5,10.166829,5.5,K88,2.0,12.0
72212,596.5828,2.077685,6640000.0,22.0,Ti,I,1.879204,4.0,3.956868,5.0,MFW,1.0,11.0
72217,596.6181,2.077562,706900.0,22.01,Ti,II,8.082127,3.5,10.159668,2.5,K88,2.0,6.0
72222,596.7164,2.07722,1325000.0,22.01,Ti,II,8.108265,2.5,10.185464,3.5,K88,2.0,8.0
72226,596.8068,2.076905,8978000.0,22.01,Ti,II,8.097937,2.5,10.174821000000001,1.5,K88,2.0,4.0
72237,596.9138,2.076533,1853000.0,22.0,Ti,I,3.127777,3.0,5.204289,4.0,K,1.0,9.0
72242,596.98,2.076302,13830000.0,22.01,Ti,II,8.093019,1.5,10.1693,1.5,K88,2.0,4.0
72243,596.9818,2.0762959999999997,5470000.0,22.01,Ti,II,8.070851,4.5,10.147126,4.5,K88,2.0,10.0
72245,597.0271,2.076139,110900.0,22.01,Ti,II,8.056388,3.5,10.132506,2.5,K88,2.0,6.0
72248,597.0776,2.0759630000000002,58170.0,22.0,Ti,I,3.3342989999999997,3.0,5.410241,3.0,K,1.0,7.0
72251,597.1176,2.0758240000000003,284900.0,22.0,Ti,I,2.3957450000000002,2.0,4.471548,3.0,K,1.0,7.0
72256,597.1648,2.07566,100600000.0,22.01,Ti,II,8.044898,2.5,10.120536999999999,3.5,K88,2.0,8.0
72263,597.2734,2.075283,278300.0,22.0,Ti,I,3.70865,3.0,5.783912,3.0,K,1.0,7.0
72266,597.3046,2.075174,8600000.0,22.01,Ti,II,8.082127,3.5,10.15728,4.5,K88,2.0,10.0
72267,597.3118,2.075149,1969000.0,22.01,Ti,II,8.114303,5.5,10.189432,5.5,K88,2.0,12.0
72268,597.3339,2.075072,3567000.0,22.01,Ti,II,8.108265,2.5,10.183317,3.5,K88,2.0,8.0
72276,597.4157,2.0747880000000003,19770.0,22.0,Ti,I,3.5826540000000002,5.0,5.657421,5.0,K,1.0,11.0
72278,597.422,2.074766,44700000.0,22.01,Ti,II,8.093019,1.5,10.167764,0.5,K88,2.0,2.0
72280,597.4336,2.0747259999999996,75920.0,22.0,Ti,I,3.889856,3.0,5.964561,2.0,K,1.0,5.0
72301,597.6999,2.073802,1161000.0,22.01,Ti,II,8.082127,3.5,10.155908,3.5,K88,2.0,8.0
72305,597.8408,2.073313,9069000.0,22.01,Ti,II,8.093019,1.5,10.166311,2.5,K88,2.0,6.0
72307,597.8541,2.073267,6614000.0,22.0,Ti,I,1.8731669999999998,3.0,3.9464129999999997,4.0,MFW,1.0,9.0
72320,597.9141,2.073059,14670000.0,22.01,Ti,II,8.133206,3.5,10.206244,2.5,K88,2.0,6.0
72326,597.9415,2.072964,284800.0,22.0,Ti,I,3.904197,4.0,5.9771410000000005,3.0,K,1.0,7.0
72328,597.9661,2.0728779999999998,169900.0,22.0,Ti,I,3.147752,4.0,5.22061,4.0,K,1.0,9.0
72331,598.0708,2.072516,380400.0,22.0,Ti,I,3.112922,2.0,5.185417,3.0,K,1.0,7.0
72346,598.2532,2.071884,297100.0,22.0,Ti,I,2.407969,3.0,4.479832,4.0,K,1.0,9.0
72366,598.3976,2.071384,468600.0,22.01,Ti,II,8.097937,2.5,10.1693,1.5,K88,2.0,4.0
72367,598.3979,2.071383,15300000.0,22.01,Ti,II,8.056388,3.5,10.12775,3.5,K88,2.0,8.0
72377,598.5911,2.0707139999999997,3950000.0,22.01,Ti,II,8.114303,5.5,10.184997000000001,4.5,K88,2.0,10.0
72382,598.6344,2.070565,259000.0,22.0,Ti,I,3.921457,5.0,5.992001,4.0,K,1.0,9.0
72387,598.7388,2.070203,87580000.0,22.01,Ti,II,8.056388,3.5,10.126571,4.5,K88,2.0,10.0
72392,598.8507,2.069817,154600.0,22.01,Ti,II,8.132147,6.5,10.201943,6.5,K88,2.0,14.0
72393,598.8554,2.0698,284300.0,22.0,Ti,I,1.887088,5.0,3.956868,5.0,K,1.0,11.0
72398,598.898,2.0696529999999997,15920000.0,22.01,Ti,II,8.097197,4.5,10.166829,5.5,K88,2.0,12.0
72408,598.9486,2.0694779999999997,14490000.0,22.01,Ti,II,8.116007000000002,3.5,10.185464,3.5,K88,2.0,8.0
72411,598.9962,2.069314,158800.0,22.0,Ti,I,3.127777,3.0,5.19707,4.0,K,1.0,9.0
72416,599.0839,2.069011,14590000.0,22.01,Ti,II,8.116007000000002,3.5,10.184997000000001,4.5,K88,2.0,10.0
72435,599.2624,2.068395,36600000.0,22.01,Ti,II,8.097937,2.5,10.166311,2.5,K88,2.0,6.0
72441,599.3353,2.068143,83670.0,22.01,Ti,II,8.089158,5.5,10.15728,4.5,K88,2.0,10.0
72455,599.4938,2.067596,85150000.0,22.01,Ti,II,8.089158,5.5,10.156733000000001,6.5,K88,2.0,14.0
72462,599.5663,2.067346,3733000.0,22.0,Ti,I,3.061776,4.0,5.129102,3.0,K,1.0,7.0
72463,599.5668,2.067344,10400000.0,22.01,Ti,II,8.082127,3.5,10.149451,3.5,K88,2.0,8.0
72464,599.5708,2.0673310000000003,35410000.0,22.01,Ti,II,8.116007000000002,3.5,10.183317,3.5,K88,2.0,8.0
72467,599.5932,2.067254,30690.0,22.0,Ti,I,3.3507550000000004,4.0,5.417987,4.0,K,1.0,9.0
72469,599.6,2.06723,374900.0,22.0,Ti,I,1.879204,4.0,3.9464129999999997,4.0,K,1.0,9.0
72488,599.7625,2.0666700000000002,2759000.0,22.01,Ti,II,8.093019,1.5,10.159668,2.5,K88,2.0,6.0
72492,599.7895,2.066577,1104000.0,22.01,Ti,II,8.108265,2.5,10.174821000000001,1.5,K88,2.0,4.0
72497,599.9012,2.066192,2304000.0,22.0,Ti,I,2.174706,3.0,4.2408779999999995,4.0,K,1.0,9.0
72499,599.9226,2.066118,64950.0,22.0,Ti,I,3.7178150000000003,3.0,5.783912,3.0,K,1.0,7.0
72503,599.9658,2.06597,558800.0,22.0,Ti,I,2.236329,4.0,4.302278,5.0,K,1.0,11.0
72516,600.1395,2.065372,86940000.0,22.01,Ti,II,8.070851,4.5,10.136202,5.5,K88,2.0,12.0
72519,600.1895,2.0651990000000002,24050000.0,22.01,Ti,II,8.114303,5.5,10.179482,5.5,K88,2.0,12.0
72524,600.2418,2.06502,35260000.0,22.01,Ti,II,8.082127,3.5,10.147126,4.5,K88,2.0,10.0
72528,600.2631,2.064946,2219000.0,22.0,Ti,I,2.160283,2.0,4.225208,3.0,K,1.0,7.0
72529,600.2937,2.064841,1473000.0,22.01,Ti,II,8.085481,0.5,10.150300999999999,1.5,K88,2.0,4.0
72543,600.5194,2.0640650000000003,19350000.0,22.01,Ti,II,8.133206,3.5,10.19725,2.5,K88,2.0,6.0
72549,600.5786,2.063862,9345000.0,22.01,Ti,II,8.089158,5.5,10.152999000000001,5.5,K88,2.0,12.0
72556,600.6549,2.063599,28020.0,22.0,Ti,I,2.407969,3.0,4.471548,3.0,K,1.0,7.0
72562,600.711,2.0634069999999998,5171000.0,22.01,Ti,II,8.070851,4.5,10.134236,4.5,K88,2.0,10.0
72598,601.0783,2.062146,2070000.0,22.01,Ti,II,8.114303,5.5,10.176428,4.5,K88,2.0,10.0
72605,601.1694,2.061833,31150.0,22.0,Ti,I,3.147752,4.0,5.2095650000000004,5.0,K,1.0,11.0
72607,601.1933,2.0617509999999997,3167000.0,22.01,Ti,II,8.097937,2.5,10.159668,2.5,K88,2.0,6.0
72612,601.2736,2.061476,329100.0,22.0,Ti,I,2.426863,4.0,4.488319000000001,5.0,K,1.0,11.0
72615,601.2804,2.0614529999999998,72880000.0,22.01,Ti,II,8.114303,5.5,10.175735000000001,6.5,K88,2.0,14.0
72625,601.3962,2.061056,122600.0,22.01,Ti,II,8.108265,2.5,10.1693,1.5,K88,2.0,4.0
72629,601.4765,2.060781,242800.0,22.0,Ti,I,2.3331470000000003,0.0,4.393907,1.0,K,1.0,3.0
72642,601.5753,2.0604419999999997,16800000.0,22.01,Ti,II,8.116007000000002,3.5,10.176428,4.5,K88,2.0,10.0
72652,601.6742,2.060104,124800.0,22.01,Ti,II,8.097197,4.5,10.15728,4.5,K88,2.0,10.0
72661,601.7405,2.059877,183200.0,22.0,Ti,I,3.1540220000000003,2.0,5.213878,3.0,K,1.0,7.0
72662,601.7546,2.059828,400800.0,22.0,Ti,I,2.334099,1.0,4.393907,1.0,K,1.0,3.0
72670,601.8395,2.0595380000000003,2344000.0,22.0,Ti,I,2.153547,1.0,4.213064,2.0,K,1.0,5.0
72671,601.8639,2.059454,265400.0,22.0,Ti,I,1.052926,1.0,3.11236,2.0,K,1.0,5.0
72680,601.989,2.059026,52930.0,22.0,Ti,I,3.112922,2.0,5.171928,2.0,K,1.0,5.0
72685,602.0753,2.0587310000000003,3330000.0,22.01,Ti,II,8.097197,4.5,10.155908,3.5,K88,2.0,8.0
72697,602.2697,2.058067,13160000.0,22.01,Ti,II,8.108265,2.5,10.166311,2.5,K88,2.0,6.0
72698,602.2918,2.057991,3657000.0,22.01,Ti,II,8.097937,2.5,10.155908,3.5,K88,2.0,8.0
72699,602.2926,2.057988,492300.0,22.01,Ti,II,8.089158,5.5,10.147126,4.5,K88,2.0,10.0
72708,602.4933,2.057303,37230000.0,22.01,Ti,II,8.093019,1.5,10.150300999999999,1.5,K88,2.0,4.0
72709,602.494,2.0573,65150000.0,22.01,Ti,II,8.085481,0.5,10.14276,1.5,K88,2.0,4.0
72721,602.6055,2.05692,23970.0,22.01,Ti,II,8.070851,4.5,10.12775,3.5,K88,2.0,8.0
72726,602.7065,2.056575,1179000.0,22.01,Ti,II,8.082127,3.5,10.138681,2.5,K88,2.0,6.0
72737,602.8401,2.056119,63290.0,22.0,Ti,I,3.139009,1.0,5.195108,1.0,K,1.0,3.0
72742,602.9115,2.055876,67360.0,22.0,Ti,I,3.409339,3.0,5.465194,2.0,K,1.0,5.0
72744,602.9271,2.055822,71480000.0,22.01,Ti,II,8.097197,4.5,10.152999000000001,5.5,K88,2.0,12.0
72748,602.9511,2.055741,3223000.0,22.01,Ti,II,8.070851,4.5,10.126571,4.5,K88,2.0,10.0
72762,603.2942,2.0545720000000003,399600.0,22.0,Ti,I,3.1794130000000003,3.0,5.233964,4.0,K,1.0,9.0
72779,603.5461,2.053714,132300.0,22.0,Ti,I,3.112922,2.0,5.166616,2.0,K,1.0,5.0
72791,603.7592,2.0529889999999997,22020.0,22.0,Ti,I,2.426863,4.0,4.479832,4.0,K,1.0,9.0
72793,603.8143,2.0528020000000002,377700.0,22.0,Ti,I,2.160283,2.0,4.213064,2.0,K,1.0,5.0
72795,603.8894,2.052547,64240.0,22.01,Ti,II,8.114303,5.5,10.166829,5.5,K88,2.0,12.0
72797,603.9146,2.052461,266700.0,22.0,Ti,I,3.139009,1.0,5.19145,2.0,K,1.0,5.0
72799,603.9327,2.0524,1409000.0,22.0,Ti,I,3.139009,1.0,5.191388,0.0,K,1.0,1.0
72800,603.9372,2.052384,2285000.0,22.01,Ti,II,8.097937,2.5,10.150300999999999,1.5,K88,2.0,4.0
72802,603.9682,2.052279,41950000.0,22.01,Ti,II,8.133206,3.5,10.185464,3.5,K88,2.0,8.0
72803,603.9696,2.052274,2370000.0,22.01,Ti,II,8.097197,4.5,10.149451,3.5,K88,2.0,8.0
72807,604.012,2.05213,81620000.0,22.01,Ti,II,8.082127,3.5,10.134236,4.5,K88,2.0,10.0
72815,604.0762,2.0519119999999997,110100.0,22.0,Ti,I,3.1540220000000003,2.0,5.205914,3.0,K,1.0,7.0
72816,604.1058,2.0518110000000003,35450000.0,22.01,Ti,II,8.133206,3.5,10.184997000000001,4.5,K88,2.0,10.0
72822,604.1876,2.051534,13440000.0,22.01,Ti,II,8.097937,2.5,10.149451,3.5,K88,2.0,8.0
72826,604.2201,2.0514229999999998,44910000.0,22.01,Ti,II,8.108265,2.5,10.159668,2.5,K88,2.0,6.0
72842,604.4854,2.050523,239900.0,22.0,Ti,I,2.174706,3.0,4.225208,3.0,K,1.0,7.0
72844,604.5219,2.050399,2798000.0,22.01,Ti,II,8.082127,3.5,10.132506,2.5,K88,2.0,6.0
72850,604.5438,2.050325,66360.0,22.01,Ti,II,8.116007000000002,3.5,10.166311,2.5,K88,2.0,6.0
72856,604.6008,2.050131,12020000.0,22.01,Ti,II,8.133206,3.5,10.183317,3.5,K88,2.0,8.0
72859,604.6546,2.0499490000000002,24370000.0,22.01,Ti,II,8.097197,4.5,10.147126,4.5,K88,2.0,10.0
72862,604.7098,2.049762,2127000.0,22.01,Ti,II,8.093019,1.5,10.14276,1.5,K88,2.0,4.0
72865,604.7259,2.049707,150900.0,22.01,Ti,II,8.070851,4.5,10.120536999999999,3.5,K88,2.0,8.0
72874,604.8716,2.049214,497100.0,22.0,Ti,I,2.3447139999999997,2.0,4.393907,1.0,K,1.0,3.0
72894,605.2281,2.048007,202700.0,22.0,Ti,I,3.3342989999999997,3.0,5.3822849999999995,3.0,K,1.0,7.0
72900,605.3297,2.047663,33560000.0,22.01,Ti,II,8.108265,2.5,10.155908,3.5,K88,2.0,8.0
72907,605.4206,2.047355,4321000.0,22.01,Ti,II,8.132147,6.5,10.179482,5.5,K88,2.0,12.0
72912,605.5068,2.0470639999999998,542600.0,22.01,Ti,II,8.089158,5.5,10.136202,5.5,K88,2.0,12.0
72935,605.8733,2.045826,615400.0,22.0,Ti,I,1.066554,2.0,3.11236,2.0,K,1.0,5.0
72936,605.9156,2.0456830000000004,42060000.0,22.01,Ti,II,8.093019,1.5,10.138681,2.5,K88,2.0,6.0
72937,605.9274,2.045643,38100.0,22.01,Ti,II,8.082127,3.5,10.12775,3.5,K88,2.0,8.0
72939,606.015,2.045347,64110.0,22.0,Ti,I,3.889856,3.0,5.935183,2.0,K,1.0,5.0
72948,606.1643,2.044844,146400.0,22.01,Ti,II,8.097937,2.5,10.14276,1.5,K88,2.0,4.0
72952,606.2768,2.044464,3416000.0,22.01,Ti,II,8.082127,3.5,10.126571,4.5,K88,2.0,10.0
72964,606.4626,2.043838,687300.0,22.0,Ti,I,1.046007,0.0,3.089824,1.0,MFW,1.0,3.0
72966,606.5089,2.043682,3864000.0,22.01,Ti,II,8.116007000000002,3.5,10.159668,2.5,K88,2.0,6.0
72967,606.5306,2.043609,30980000.0,22.01,Ti,II,8.132147,6.5,10.175735000000001,6.5,K88,2.0,14.0
72971,606.6392,2.043243,23930000.0,22.01,Ti,II,8.133206,3.5,10.176428,4.5,K88,2.0,10.0
72976,606.7121,2.042997,714400.0,22.01,Ti,II,8.114303,5.5,10.15728,4.5,K88,2.0,10.0
72990,606.8745,2.042451,46730000.0,22.01,Ti,II,8.114303,5.5,10.156733000000001,6.5,K88,2.0,14.0
72991,606.927,2.0422740000000004,77840.0,22.0,Ti,I,1.879204,4.0,3.921457,5.0,K,1.0,11.0
72995,606.9917,2.042056,277600.0,22.01,Ti,II,8.108265,2.5,10.150300999999999,1.5,K88,2.0,4.0
73004,607.2184,2.0412939999999997,1413000.0,22.01,Ti,II,8.116007000000002,3.5,10.15728,4.5,K88,2.0,10.0
73005,607.2414,2.0412169999999996,59280.0,22.0,Ti,I,3.1794130000000003,3.0,5.22061,4.0,K,1.0,9.0
73006,607.2446,2.0412060000000003,31270000.0,22.01,Ti,II,8.108265,2.5,10.149451,3.5,K88,2.0,8.0
73007,607.2744,2.041106,433500.0,22.0,Ti,I,3.1540220000000003,2.0,5.195108,1.0,K,1.0,3.0
73010,607.376,2.040764,21870000.0,22.01,Ti,II,8.097937,2.5,10.138681,2.5,K88,2.0,6.0
73015,607.627,2.039921,20730000.0,22.01,Ti,II,8.116007000000002,3.5,10.155908,3.5,K88,2.0,8.0
73024,607.7504,2.039507,15460000.0,22.01,Ti,II,8.093019,1.5,10.132506,2.5,K88,2.0,6.0
73033,607.8941,2.039025,24160000.0,22.01,Ti,II,8.097197,4.5,10.136202,5.5,K88,2.0,12.0
73038,607.9862,2.038716,14720000.0,22.01,Ti,II,8.114303,5.5,10.152999000000001,5.5,K88,2.0,12.0
73041,608.0551,2.0384849999999997,39590.0,22.0,Ti,I,3.214509,4.0,5.252974,5.0,K,1.0,11.0
73043,608.0712,2.038431,22690000.0,22.01,Ti,II,8.082127,3.5,10.120536999999999,3.5,K88,2.0,8.0
73063,608.3647,2.037448,206300.0,22.0,Ti,I,3.1540220000000003,2.0,5.19145,2.0,K,1.0,5.0
73071,608.4798,2.0370619999999997,72830.0,22.01,Ti,II,6.489251,0.5,8.526292999999999,1.5,K88,2.0,4.0
73072,608.4806,2.03706,942700.0,22.01,Ti,II,8.097197,4.5,10.134236,4.5,K88,2.0,10.0
