,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
61957,494.2354,2.507932,3768000.0,42.0,Mo,I,4.328546,5.0,6.836452,6.0,WB,1.0,13.0
61965,494.2953,2.507628,455500.0,42.0,Mo,I,3.302421,4.0,5.810023,5.0,WB,1.0,11.0
61989,494.528,2.506447,308000.0,42.0,Mo,I,2.523141,3.0,5.029564,2.0,WB,1.0,5.0
62050,495.0614,2.503747,2926000.0,42.0,Mo,I,2.260127,3.0,4.763849,4.0,WB,1.0,9.0
62066,495.1837,2.503129,960200.0,42.0,Mo,I,3.3591339999999996,2.0,5.862237,2.0,WB,1.0,5.0
62069,495.1965,2.5030639999999997,1043000.0,42.0,Mo,I,2.680368,3.0,5.183407,2.0,WB,1.0,5.0
62095,495.3786,2.502144,447600.0,42.0,Mo,I,2.915671,4.0,5.41779,3.0,WB,1.0,7.0
62120,495.6567,2.50074,2579000.0,42.0,Mo,I,3.3027830000000002,3.0,5.803498,3.0,WB,1.0,7.0
62126,495.6961,2.500541,1969000.0,42.0,Mo,I,3.7817589999999996,4.0,6.282275,3.0,WB,1.0,7.0
62128,495.7053,2.5004939999999998,470300.0,42.0,Mo,I,3.317651,2.0,5.8181199999999995,3.0,WB,1.0,7.0
62137,495.753,2.500253,6388000.0,42.0,Mo,I,2.2759150000000004,2.0,4.776143,2.0,WB,1.0,5.0
62144,495.8193,2.49992,250100.0,42.0,Mo,I,2.917895,2.0,5.41779,3.0,WB,1.0,7.0
62163,496.0793,2.4986099999999998,779000.0,42.0,Mo,I,3.717259,5.0,6.2158430000000005,4.0,WB,1.0,9.0
62168,496.1477,2.498265,138800.0,42.0,Mo,I,3.389967,4.0,5.888207,5.0,WB,1.0,11.0
62187,496.2897,2.4975509999999996,323800.0,42.0,Mo,I,3.198124,2.0,5.69565,3.0,WB,1.0,7.0
62199,496.4409,2.4967900000000003,2070000.0,42.0,Mo,I,2.523141,3.0,5.019907,3.0,WB,1.0,7.0
62226,496.6459,2.4957580000000004,1281000.0,42.0,Mo,I,3.7817589999999996,4.0,6.277493,5.0,WB,1.0,11.0
62262,496.9636,2.494164,3216000.0,42.0,Mo,I,3.265225,2.0,5.759364,2.0,WB,1.0,5.0
62265,496.9843,2.4940599999999997,1546000.0,42.0,Mo,I,3.317651,2.0,5.811686,2.0,WB,1.0,5.0
62273,497.0371,2.493795,7225000.0,42.0,Mo,I,4.328546,5.0,6.822316000000001,4.0,WB,1.0,9.0
62313,497.3354,2.492299,1098000.0,42.0,Mo,I,2.595042,1.0,5.087316,2.0,WB,1.0,5.0
62344,497.5978,2.490985,1167000.0,42.0,Mo,I,2.554996,0.0,5.045955999999999,1.0,WB,1.0,3.0
62365,497.769,2.490128,746200.0,42.0,Mo,I,2.597213,3.0,5.087316,2.0,WB,1.0,5.0
62374,497.8384,2.4897810000000002,478200.0,42.0,Mo,I,2.595042,1.0,5.084798,1.0,WB,1.0,3.0
62379,497.9125,2.489411,2325000.0,42.0,Mo,I,1.3351030000000002,2.0,3.824489,1.0,WB,1.0,3.0
62389,497.9991,2.488977,3208000.0,42.0,Mo,I,3.9068110000000003,4.0,6.395764,4.0,WB,1.0,9.0
62405,498.105,2.48845,113000.0,42.0,Mo,I,2.622747,4.0,5.111172,3.0,WB,1.0,7.0
62414,498.1815,2.488066,1256000.0,42.0,Mo,I,3.389967,4.0,5.878008,4.0,WB,1.0,9.0
62415,498.1892,2.488027,278600.0,42.0,Mo,I,2.4759450000000003,0.0,4.963948,1.0,WB,1.0,3.0
62435,498.3454,2.487248,1098000.0,42.0,Mo,I,2.597575,2.0,5.084798,1.0,WB,1.0,3.0
62454,498.5564,2.486196,778400.0,42.0,Mo,I,2.64622,5.0,5.132391,4.0,WB,1.0,9.0
62483,498.7979,2.4849919999999996,386400.0,42.0,Mo,I,2.2911759999999997,1.0,4.776143,2.0,WB,1.0,5.0
62490,498.8796,2.484585,207800.0,42.0,Mo,I,3.163694,5.0,5.6482529999999995,4.0,WB,1.0,9.0
62523,499.1859,2.48306,7575000.0,42.0,Mo,I,3.560236,1.0,6.043272,2.0,WB,1.0,5.0
62527,499.2242,2.482869,1033000.0,42.0,Mo,I,3.3951629999999997,3.0,5.878008,4.0,WB,1.0,9.0
62557,499.5312,2.481344,691300.0,42.0,Mo,I,2.597575,2.0,5.078894,3.0,WB,1.0,7.0
62572,499.7492,2.4802619999999997,210900.0,42.0,Mo,I,2.64622,5.0,5.126457,5.0,WB,1.0,11.0
62605,499.9902,2.479066,8604000.0,42.0,Mo,I,3.033369,5.0,5.51241,4.0,WB,1.0,9.0
62703,500.7611,2.4752490000000003,1097000.0,42.0,Mo,I,3.211871,5.0,5.6870959999999995,4.0,WB,1.0,9.0
62712,500.9021,2.474553,1638000.0,42.0,Mo,I,3.3591339999999996,2.0,5.833662,2.0,WB,1.0,5.0
62723,501.0075,2.474032,647100.0,42.0,Mo,I,3.302421,4.0,5.776428,4.0,WB,1.0,9.0
62728,501.0809,2.4736700000000003,1625000.0,42.0,Mo,I,3.3027830000000002,3.0,5.776428,4.0,WB,1.0,9.0
62737,501.16,2.4732790000000002,608900.0,42.0,Mo,I,3.501439,6.0,5.974694,5.0,WB,1.0,11.0
62748,501.2325,2.472921,1134000.0,42.0,Mo,I,3.4424949999999996,4.0,5.9153910000000005,4.0,WB,1.0,9.0
62777,501.458,2.471809,10470000.0,42.0,Mo,I,3.0777189999999996,6.0,5.549504,5.0,WB,1.0,11.0
62797,501.6153,2.471034,116900.0,42.0,Mo,I,3.211871,5.0,5.682881,5.0,WB,1.0,11.0
62807,501.6761,2.470735,3556000.0,42.0,Mo,I,3.187271,3.0,5.6579809999999995,3.0,WB,1.0,7.0
62809,501.6845,2.470694,797900.0,42.0,Mo,I,3.3951629999999997,3.0,5.865832,3.0,WB,1.0,7.0
62848,501.9842,2.469218,1669000.0,42.0,Mo,I,3.198124,2.0,5.667317,2.0,WB,1.0,5.0
62856,502.0265,2.46901,975400.0,42.0,Mo,I,3.207705,3.0,5.67669,4.0,WB,1.0,9.0
62871,502.1222,2.46854,161100.0,42.0,Mo,I,2.4992490000000003,4.0,4.967764,4.0,WB,1.0,9.0
62887,502.229,2.4680150000000003,8553000.0,42.0,Mo,I,3.575282,2.0,6.043272,2.0,WB,1.0,5.0
62904,502.3582,2.46738,1236000.0,42.0,Mo,I,3.3027830000000002,3.0,5.770137999999999,2.0,WB,1.0,5.0
62926,502.539,2.466493,703300.0,42.0,Mo,I,3.4424949999999996,4.0,5.908963,5.0,WB,1.0,11.0
62937,502.6407,2.465993,855900.0,42.0,Mo,I,3.201349,1.0,5.667317,2.0,WB,1.0,5.0
62972,502.8994,2.464725,4665000.0,42.0,Mo,I,2.9875599999999998,4.0,5.45226,3.0,WB,1.0,7.0
62974,502.9303,2.4645740000000003,295100.0,42.0,Mo,I,2.597575,2.0,5.062124,2.0,WB,1.0,5.0
62990,503.0755,2.4638619999999998,4309000.0,42.0,Mo,I,3.223259,4.0,5.6870959999999995,4.0,WB,1.0,9.0
63011,503.2366,2.463072,343900.0,42.0,Mo,I,2.680368,3.0,5.143416,2.0,WB,1.0,5.0
63030,503.416,2.462196,221900.0,42.0,Mo,I,2.495841,1.0,4.958012,2.0,WB,1.0,5.0
63055,503.7177,2.460721,11410000.0,42.0,Mo,I,4.344668,4.0,6.805364999999999,3.0,WB,1.0,7.0
63066,503.8897,2.459881,2774000.0,42.0,Mo,I,3.198124,2.0,5.6579809999999995,3.0,WB,1.0,7.0
63147,504.4356,2.457219,13070000.0,42.0,Mo,I,3.586078,3.0,6.043272,2.0,WB,1.0,5.0
63156,504.5365,2.456728,698200.0,42.0,Mo,I,3.3027830000000002,3.0,5.759486,3.0,WB,1.0,7.0
63168,504.6509,2.456171,831400.0,42.0,Mo,I,2.622747,4.0,5.078894,3.0,WB,1.0,7.0
63185,504.7697,2.455593,26100000.0,42.0,Mo,I,2.595042,1.0,5.05061,0.0,WB,1.0,1.0
63239,505.3544,2.4527520000000003,387500.0,42.0,Mo,I,2.915671,4.0,5.368399,5.0,WB,1.0,11.0
63242,505.4038,2.452511,2083000.0,42.0,Mo,I,3.317651,2.0,5.770137999999999,2.0,WB,1.0,5.0
63247,505.4273,2.452398,393800.0,42.0,Mo,I,3.247077,3.0,5.69945,4.0,WB,1.0,9.0
63255,505.4998,2.4520470000000003,1110000.0,42.0,Mo,I,2.680368,3.0,5.132391,4.0,WB,1.0,9.0
63275,505.7282,2.450939,858900.0,42.0,Mo,I,2.595042,1.0,5.045955999999999,1.0,WB,1.0,3.0
63289,505.8069,2.450557,1826000.0,42.0,Mo,I,3.437674,5.0,5.888207,5.0,WB,1.0,11.0
63305,505.9869,2.4496849999999997,6861000.0,42.0,Mo,I,2.4992490000000003,4.0,4.948909,4.0,WB,1.0,9.0
63311,506.0349,2.449453,973600.0,42.0,Mo,I,2.51452,2.0,4.963948,1.0,WB,1.0,3.0
63324,506.2514,2.4484060000000003,2066000.0,42.0,Mo,I,2.597575,2.0,5.045955999999999,1.0,WB,1.0,3.0
63347,506.4632,2.447382,330900.0,42.0,Mo,I,2.260127,3.0,4.707484,3.0,WB,1.0,7.0
63388,506.8038,2.445737,176900.0,42.0,Mo,I,3.4424949999999996,4.0,5.888207,5.0,WB,1.0,11.0
63403,507.0081,2.4447509999999997,783200.0,42.0,Mo,I,3.187271,3.0,5.631997,2.0,WB,1.0,5.0
63425,507.2644,2.443517,199700.0,42.0,Mo,I,2.51452,2.0,4.958012,2.0,WB,1.0,5.0
63429,507.2742,2.443469,302900.0,42.0,Mo,I,3.187271,3.0,5.630715,3.0,WB,1.0,7.0
63476,507.7036,2.441402,267100.0,42.0,Mo,I,2.495841,1.0,4.937219,2.0,WB,1.0,5.0
63482,507.7503,2.441178,1350000.0,42.0,Mo,I,3.317651,2.0,5.758805000000001,1.0,WB,1.0,3.0
63494,507.9209,2.4403580000000002,418800.0,42.0,Mo,I,3.437674,5.0,5.878008,4.0,WB,1.0,9.0
63500,507.9695,2.440124,621000.0,42.0,Mo,I,3.3951629999999997,3.0,5.835262999999999,3.0,WB,1.0,7.0
63501,507.9782,2.440083,199000.0,42.0,Mo,I,2.915671,4.0,5.35573,4.0,WB,1.0,9.0
63502,507.9864,2.440043,2410000.0,42.0,Mo,I,3.247077,3.0,5.6870959999999995,4.0,WB,1.0,9.0
63504,508.0012,2.439972,3673000.0,42.0,Mo,I,2.51452,2.0,4.954467,3.0,WB,1.0,7.0
63515,508.1251,2.439377,54930.0,42.0,Mo,I,1.470266,3.0,3.909619,3.0,WB,1.0,7.0
63542,508.4668,2.437739,1110000.0,42.0,Mo,I,3.3591339999999996,2.0,5.796848000000001,2.0,WB,1.0,5.0
63580,508.7764,2.436254,457900.0,42.0,Mo,I,3.399033,2.0,5.835262999999999,3.0,WB,1.0,7.0
63604,509.0605,2.434895,513300.0,42.0,Mo,I,2.523141,3.0,4.958012,2.0,WB,1.0,5.0
63611,509.0916,2.434746,918700.0,42.0,Mo,I,3.223259,4.0,5.6579809999999995,3.0,WB,1.0,7.0
63612,509.0971,2.43472,5410000.0,42.0,Mo,I,3.201349,1.0,5.636044999999999,1.0,WB,1.0,3.0
63616,509.1334,2.434546,774900.0,42.0,Mo,I,2.595042,1.0,5.029564,2.0,WB,1.0,5.0
63618,509.1551,2.434443,608100.0,42.0,Mo,I,3.443589,3.0,5.878008,4.0,WB,1.0,9.0
63623,509.2151,2.434156,4199000.0,42.0,Mo,I,3.9035949999999997,6.0,6.337726,6.0,WB,1.0,13.0
63624,509.2248,2.434109,2338000.0,42.0,Mo,I,3.7817589999999996,4.0,6.2158430000000005,4.0,WB,1.0,9.0
63629,509.2691,2.433898,1622000.0,42.0,Mo,I,3.198124,2.0,5.631997,2.0,WB,1.0,5.0
63632,509.278,2.433855,1927000.0,42.0,Mo,I,3.7393120000000004,3.0,6.1731419999999995,3.0,WB,1.0,7.0
63657,509.588,2.432375,1450000.0,42.0,Mo,I,2.597213,3.0,5.029564,2.0,WB,1.0,5.0
63665,509.6637,2.432013,3642000.0,42.0,Mo,I,2.597575,2.0,5.029564,2.0,WB,1.0,5.0
63681,509.7517,2.431593,2501000.0,42.0,Mo,I,2.2759150000000004,2.0,4.707484,3.0,WB,1.0,7.0
63683,509.8027,2.43135,1140000.0,42.0,Mo,I,2.523141,3.0,4.954467,3.0,WB,1.0,7.0
63713,510.0325,2.430255,652500.0,42.0,Mo,I,2.9875599999999998,4.0,5.41779,3.0,WB,1.0,7.0
63728,510.2157,2.429382,1092000.0,42.0,Mo,I,3.198124,2.0,5.627482,2.0,WB,1.0,5.0
63756,510.4688,2.428178,729200.0,42.0,Mo,I,3.389967,4.0,5.8181199999999995,3.0,WB,1.0,7.0
63778,510.7918,2.426643,259000.0,42.0,Mo,I,3.3951629999999997,3.0,5.821781,3.0,WB,1.0,7.0
63797,510.9708,2.425792,2798000.0,42.0,Mo,I,2.523141,3.0,4.948909,4.0,WB,1.0,9.0
63805,511.0365,2.425481,1084000.0,42.0,Mo,I,2.757951,1.0,5.183407,2.0,WB,1.0,5.0
63847,511.4966,2.423299,2891000.0,42.0,Mo,I,2.2759150000000004,2.0,4.699189,1.0,WB,1.0,3.0
63857,511.5636,2.422981,1156000.0,42.0,Mo,I,3.3951629999999997,3.0,5.8181199999999995,3.0,WB,1.0,7.0
63870,511.6955,2.422356,639400.0,42.0,Mo,I,2.597575,2.0,5.019907,3.0,WB,1.0,7.0
63872,511.7144,2.4222669999999997,357100.0,42.0,Mo,I,3.443589,3.0,5.865832,3.0,WB,1.0,7.0
63889,511.9217,2.4212860000000003,113000.0,42.0,Mo,I,2.934468,3.0,5.35573,4.0,WB,1.0,9.0
63917,512.1766,2.420081,1155000.0,42.0,Mo,I,3.389967,4.0,5.810023,5.0,WB,1.0,11.0
63940,512.382,2.419111,2083000.0,42.0,Mo,I,3.399033,2.0,5.8181199999999995,3.0,WB,1.0,7.0
63948,512.4557,2.418763,883400.0,42.0,Mo,I,3.699955,4.0,6.118693,5.0,WB,1.0,11.0
63978,512.6704,2.417751,281800.0,42.0,Mo,I,2.64622,5.0,5.063946,4.0,WB,1.0,9.0
63992,512.7853,2.417209,567200.0,42.0,Mo,I,3.156097,4.0,5.573281,4.0,WB,1.0,9.0
63998,512.8446,2.416929,3026000.0,42.0,Mo,I,4.052829,4.0,6.469733,3.0,WB,1.0,7.0
64052,513.4959,2.413863,267100.0,42.0,Mo,I,2.51452,2.0,4.9283589999999995,3.0,WB,1.0,7.0
64094,513.9431,2.411763,481900.0,42.0,Mo,I,3.7335550000000004,6.0,6.145293,7.0,WB,1.0,15.0
64111,514.1213,2.410927,821600.0,42.0,Mo,I,3.247077,3.0,5.6579809999999995,3.0,WB,1.0,7.0
64112,514.1279,2.4108959999999997,583200.0,42.0,Mo,I,3.437674,5.0,5.848546,6.0,WB,1.0,13.0
64136,514.3775,2.409726,134000.0,42.0,Mo,I,2.917895,2.0,5.327597,3.0,WB,1.0,7.0
64147,514.5378,2.408976,8748000.0,42.0,Mo,I,2.554996,0.0,4.963948,1.0,WB,1.0,3.0
64157,514.6696,2.408359,1004000.0,42.0,Mo,I,3.3951629999999997,3.0,5.803498,3.0,WB,1.0,7.0
64164,514.7383,2.4080369999999998,3409000.0,42.0,Mo,I,2.2911759999999997,1.0,4.699189,1.0,WB,1.0,3.0
64180,514.843,2.407548,1466000.0,42.0,Mo,I,3.501439,6.0,5.908963,5.0,WB,1.0,11.0
64234,515.3366,2.405242,99910.0,42.0,Mo,I,2.523141,3.0,4.9283589999999995,3.0,WB,1.0,7.0
64278,515.6211,2.403915,478700.0,42.0,Mo,I,2.4759450000000003,0.0,4.879836,1.0,WB,1.0,3.0
64334,516.0945,2.401709,423100.0,42.0,Mo,I,3.3951629999999997,3.0,5.796848000000001,2.0,WB,1.0,5.0
64349,516.318,2.400671,20310000.0,42.0,Mo,I,3.956729,4.0,6.357375,5.0,WB,1.0,11.0
64397,516.7746,2.398549,3149000.0,42.0,Mo,I,2.680368,3.0,5.078894,3.0,WB,1.0,7.0
64429,517.0692,2.397183,252700.0,42.0,Mo,I,2.622747,4.0,5.019907,3.0,WB,1.0,7.0
64433,517.1064,2.397009,18430000.0,42.0,Mo,I,3.175777,2.0,5.572762,3.0,WB,1.0,7.0
64434,517.124,2.396928,1745000.0,42.0,Mo,I,2.495841,1.0,4.892745,2.0,WB,1.0,5.0
64449,517.294,2.39614,41060000.0,42.0,Mo,I,3.175777,2.0,5.571892,2.0,WB,1.0,5.0
64459,517.418,2.395565,58220000.0,42.0,Mo,I,3.175777,2.0,5.571318,1.0,WB,1.0,3.0
64461,517.438,2.395474,309800.0,42.0,Mo,I,3.501439,6.0,5.896889,7.0,WB,1.0,15.0
64482,517.7089,2.3942200000000002,139900.0,42.0,Mo,I,2.64622,5.0,5.0404160000000005,6.0,WB,1.0,13.0
64507,517.8796,2.393431,206100.0,42.0,Mo,I,3.156097,4.0,5.549504,5.0,WB,1.0,11.0
64515,517.9399,2.393153,256600.0,42.0,Mo,I,2.934468,3.0,5.327597,3.0,WB,1.0,7.0
64522,517.9965,2.392891,991100.0,42.0,Mo,I,3.3027830000000002,3.0,5.69565,3.0,WB,1.0,7.0
64527,518.0207,2.39278,1915000.0,42.0,Mo,I,3.265225,2.0,5.6579809999999995,3.0,WB,1.0,7.0
64540,518.1195,2.3923229999999998,885200.0,42.0,Mo,I,3.275019,1.0,5.667317,2.0,WB,1.0,5.0
64654,519.1454,2.387594,16220000.0,42.0,Mo,I,3.909619,3.0,6.2971900000000005,4.0,WB,1.0,9.0
64686,519.3698,2.386564,291000.0,42.0,Mo,I,2.917895,2.0,5.304435,2.0,WB,1.0,5.0
64715,519.6037,2.3854889999999997,316600.0,42.0,Mo,I,2.757951,1.0,5.143416,2.0,WB,1.0,5.0
64742,519.855,2.384337,1030000.0,42.0,Mo,I,3.3027830000000002,3.0,5.6870959999999995,4.0,WB,1.0,9.0
64752,520.0022,2.383661,445400.0,42.0,Mo,I,3.247077,3.0,5.630715,3.0,WB,1.0,7.0
64756,520.0153,2.383602,3196000.0,42.0,Mo,I,2.680368,3.0,5.063946,4.0,WB,1.0,9.0
64766,520.0738,2.3833330000000004,999500.0,42.0,Mo,I,2.2759150000000004,2.0,4.659224,2.0,WB,1.0,5.0
64793,520.3258,2.3821790000000003,101800.0,42.0,Mo,I,2.622747,4.0,5.004903,5.0,WB,1.0,11.0
64798,520.3933,2.38187,1049000.0,42.0,Mo,I,3.1676580000000003,6.0,5.549504,5.0,WB,1.0,11.0
64809,520.4552,2.3815869999999997,664000.0,42.0,Mo,I,3.3591339999999996,2.0,5.740697,2.0,WB,1.0,5.0
64817,520.5204,2.3812889999999998,538000.0,42.0,Mo,I,3.3951629999999997,3.0,5.776428,4.0,WB,1.0,9.0
64826,520.6136,2.380863,162000.0,42.0,Mo,I,2.9875599999999998,4.0,5.368399,5.0,WB,1.0,11.0
64858,520.9532,2.37931,695300.0,42.0,Mo,I,3.4424949999999996,4.0,5.821781,3.0,WB,1.0,7.0
64867,521.0434,2.378899,40930.0,42.0,Mo,I,1.530744,4.0,3.909619,3.0,WB,1.0,7.0
64886,521.1857,2.3782490000000003,1294000.0,42.0,Mo,I,2.51452,2.0,4.892745,2.0,WB,1.0,5.0
64962,521.8989,2.3749990000000003,981200.0,42.0,Mo,I,3.3951629999999997,3.0,5.770137999999999,2.0,WB,1.0,5.0
64967,521.9398,2.374813,6722000.0,42.0,Mo,I,2.757951,1.0,5.13274,1.0,WB,1.0,3.0
65061,522.8504,2.370677,2399000.0,42.0,Mo,I,4.052829,4.0,6.423482,3.0,WB,1.0,7.0
65062,522.8731,2.370574,103000.0,42.0,Mo,I,2.597213,3.0,4.967764,4.0,WB,1.0,9.0
65072,523.0159,2.369927,3145000.0,42.0,Mo,I,3.9068110000000003,4.0,6.276714,4.0,WB,1.0,9.0
65083,523.1059,2.369519,8725000.0,42.0,Mo,I,3.9035949999999997,6.0,6.27309,6.0,WB,1.0,13.0
65093,523.236,2.3689299999999998,2101000.0,42.0,Mo,I,2.595042,1.0,4.963948,1.0,WB,1.0,3.0
65113,523.4258,2.368071,1466000.0,42.0,Mo,I,2.2911759999999997,1.0,4.659224,2.0,WB,1.0,5.0
65124,523.5405,2.367552,290100.0,42.0,Mo,I,3.4424949999999996,4.0,5.810023,5.0,WB,1.0,11.0
65150,523.7961,2.366397,4380000.0,42.0,Mo,I,2.597575,2.0,4.963948,1.0,WB,1.0,3.0
65154,523.8205,2.366286,37430000.0,42.0,Mo,I,3.207705,3.0,5.573967,4.0,WB,1.0,9.0
65180,524.0301,2.36534,532200.0,42.0,Mo,I,2.51452,2.0,4.879836,1.0,WB,1.0,3.0
65190,524.0874,2.36508,38900000.0,42.0,Mo,I,3.207705,3.0,5.572762,3.0,WB,1.0,7.0
65204,524.2802,2.364211,20080000.0,42.0,Mo,I,3.207705,3.0,5.571892,2.0,WB,1.0,5.0
65235,524.5505,2.362993,2626000.0,42.0,Mo,I,2.595042,1.0,4.958012,2.0,WB,1.0,5.0
65287,525.0331,2.360822,284800.0,42.0,Mo,I,2.597213,3.0,4.958012,2.0,WB,1.0,5.0
65295,525.1134,2.360461,186000.0,42.0,Mo,I,2.597575,2.0,4.958012,2.0,WB,1.0,5.0
65386,525.9032,2.356916,5212000.0,42.0,Mo,I,2.597575,2.0,4.954467,3.0,WB,1.0,7.0
65398,526.0141,2.356418,9056000.0,42.0,Mo,I,3.824489,1.0,6.180883000000001,2.0,WB,1.0,5.0
65411,526.1132,2.355975,2040000.0,42.0,Mo,I,2.4992490000000003,4.0,4.8552,3.0,WB,1.0,7.0
65414,526.1532,2.355797,11290000.0,42.0,Mo,I,3.8627199999999995,2.0,6.218493,3.0,WB,1.0,7.0
65500,526.8932,2.352487,706900.0,42.0,Mo,I,2.836255,2.0,5.188718,3.0,WB,1.0,7.0
65528,527.1783,2.3512150000000003,632200.0,42.0,Mo,I,2.4992490000000003,4.0,4.85044,3.0,WB,1.0,7.0
65571,527.5204,2.3496900000000003,613000.0,42.0,Mo,I,3.317651,2.0,5.667317,2.0,WB,1.0,5.0
65591,527.6262,2.3492189999999997,861500.0,42.0,Mo,I,2.680368,3.0,5.029564,2.0,WB,1.0,5.0
65601,527.7339,2.348739,478400.0,42.0,Mo,I,3.163694,5.0,5.51241,4.0,WB,1.0,9.0
65625,527.9344,2.3478470000000002,313800.0,42.0,Mo,I,2.2759150000000004,2.0,4.6237379999999995,1.0,WB,1.0,3.0
65629,527.964,2.347716,463700.0,42.0,Mo,I,2.0809330000000004,6.0,4.428625,5.0,WB,1.0,11.0
65632,527.9827,2.347633,106000.0,42.0,Mo,I,2.0810150000000003,5.0,4.428625,5.0,WB,1.0,11.0
65652,528.0855,2.3471759999999997,12750000.0,42.0,Mo,I,2.836255,2.0,5.183407,2.0,WB,1.0,5.0
65684,528.3826,2.345856,2083000.0,42.0,Mo,I,3.302421,4.0,5.6482529999999995,4.0,WB,1.0,9.0
65753,529.2073,2.3422,2196000.0,42.0,Mo,I,2.595042,1.0,4.937219,2.0,WB,1.0,5.0
65765,529.3234,2.341687,220000.0,42.0,Mo,I,3.399033,2.0,5.740697,2.0,WB,1.0,5.0
65768,529.3447,2.341592,6389000.0,42.0,Mo,I,2.2911759999999997,1.0,4.632745,0.0,WB,1.0,1.0
65795,529.5455,2.340704,1086000.0,42.0,Mo,I,2.51452,2.0,4.8552,3.0,WB,1.0,7.0
65807,529.6913,2.34006,287600.0,42.0,Mo,I,2.9875599999999998,4.0,5.327597,3.0,WB,1.0,7.0
65810,529.6984,2.340029,159900.0,42.0,Mo,I,2.597213,3.0,4.937219,2.0,WB,1.0,5.0
65820,529.7802,2.339667,109800.0,42.0,Mo,I,2.597575,2.0,4.937219,2.0,WB,1.0,5.0
65823,529.8042,2.3395610000000002,412600.0,42.0,Mo,I,2.680368,3.0,5.019907,3.0,WB,1.0,7.0
65890,530.2716,2.3375,95920.0,42.0,Mo,I,2.495841,1.0,4.833317,2.0,WB,1.0,5.0
65917,530.6245,2.335944,456300.0,42.0,Mo,I,2.51452,2.0,4.85044,3.0,WB,1.0,7.0
65938,530.8271,2.335053,183100.0,42.0,Mo,I,3.033369,5.0,5.368399,5.0,WB,1.0,11.0
65991,531.2743,2.333088,721600.0,42.0,Mo,I,3.187271,3.0,5.520335,2.0,WB,1.0,5.0
65998,531.3257,2.332862,417800.0,42.0,Mo,I,3.443589,3.0,5.776428,4.0,WB,1.0,9.0
66003,531.3886,2.332586,2075000.0,42.0,Mo,I,2.2911759999999997,1.0,4.6237379999999995,1.0,WB,1.0,3.0
66014,531.5033,2.3320819999999998,648300.0,42.0,Mo,I,2.523141,3.0,4.8552,3.0,WB,1.0,7.0
66016,531.5115,2.332047,755900.0,42.0,Mo,I,3.7335550000000004,6.0,6.0655779999999995,5.0,WB,1.0,11.0
66028,531.5807,2.331743,264000.0,42.0,Mo,I,2.622747,4.0,4.954467,3.0,WB,1.0,7.0
66040,531.7116,2.331169,166900.0,42.0,Mo,I,2.597213,3.0,4.9283589999999995,3.0,WB,1.0,7.0
66049,531.7942,2.330807,327600.0,42.0,Mo,I,2.597575,2.0,4.9283589999999995,3.0,WB,1.0,7.0
66069,531.9875,2.32996,2559000.0,42.0,Mo,I,3.9035949999999997,6.0,6.233531,7.0,WB,1.0,15.0
66074,532.0445,2.329709,6453000.0,42.0,Mo,I,3.909619,3.0,6.239305,4.0,WB,1.0,9.0
66114,532.4456,2.3279549999999998,1787000.0,42.0,Mo,I,3.3027830000000002,3.0,5.630715,3.0,WB,1.0,7.0
66127,532.5903,2.327322,187900.0,42.0,Mo,I,2.523141,3.0,4.85044,3.0,WB,1.0,7.0
66137,532.7104,2.326798,911000.0,42.0,Mo,I,2.915671,4.0,5.242446,5.0,WB,1.0,11.0
66138,532.7106,2.326797,6441000.0,42.0,Mo,I,3.6751379999999996,2.0,6.001912,2.0,WB,1.0,5.0
66153,532.8574,2.326156,7474000.0,42.0,Mo,I,3.824489,1.0,6.150622,1.0,WB,1.0,3.0
66240,533.7229,2.322384,328100.0,42.0,Mo,I,3.033369,5.0,5.35573,4.0,WB,1.0,9.0
66259,533.9107,2.321567,105900.0,42.0,Mo,I,2.64622,5.0,4.967764,4.0,WB,1.0,9.0
66428,535.2348,2.315824,1147000.0,42.0,Mo,I,3.7335550000000004,6.0,6.0493559999999995,7.0,WB,1.0,15.0
66459,535.4879,2.3147290000000003,3207000.0,42.0,Mo,I,2.915671,4.0,5.230377,4.0,WB,1.0,9.0
66466,535.5516,2.314453,12130000.0,42.0,Mo,I,3.98276,4.0,6.2971900000000005,4.0,WB,1.0,9.0
66475,535.646,2.314046,21020000.0,42.0,Mo,I,4.043352,5.0,6.357375,5.0,WB,1.0,11.0
66509,536.0513,2.312296,61810000.0,42.0,Mo,I,3.263316,4.0,5.575589,5.0,WB,1.0,11.0
66512,536.0883,2.312138,3519000.0,42.0,Mo,I,2.2911759999999997,1.0,4.6032910000000005,0.0,WB,1.0,1.0
66546,536.4276,2.310674,22570000.0,42.0,Mo,I,3.263316,4.0,5.573967,4.0,WB,1.0,9.0
66557,536.5377,2.3101990000000003,109800.0,42.0,Mo,I,2.523141,3.0,4.833317,2.0,WB,1.0,5.0
66575,536.6989,2.309507,1128000.0,42.0,Mo,I,3.389967,4.0,5.69945,4.0,WB,1.0,9.0
66576,536.7076,2.309469,5589000.0,42.0,Mo,I,3.263316,4.0,5.572762,3.0,WB,1.0,7.0
66588,536.8404,2.308897,4978000.0,42.0,Mo,I,3.909619,3.0,6.218493,3.0,WB,1.0,7.0
