,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
81932,757.225,1.636915,548700.0,62.01,Sm,II,1.8898849999999998,4.5,3.5267839999999997,3.5,MC,2.0,8.0
81962,757.8099,1.635652,1948000.0,62.01,Sm,II,1.7982259999999999,7.5,3.4338610000000003,6.5,SW,2.0,14.0
81975,758.0805,1.635068,65670.0,62.0,Sm,I,0.100665,2.0,1.7357169999999997,1.0,PK,1.0,3.0
81997,758.5913,1.633967,256900.0,62.01,Sm,II,1.746262,6.5,3.380212,7.5,MC,2.0,16.0
82009,758.8326,1.6334469999999999,667700.0,62.01,Sm,II,1.369691,1.5,3.0031220000000003,0.5,MC,2.0,2.0
82057,759.8009,1.631366,12140000.0,62.0,Sm,I,2.27516,5.0,3.906509,4.0,MC,1.0,9.0
82114,760.7393,1.629353,570700.0,62.01,Sm,II,1.3041280000000002,1.5,2.933465,0.5,MC,2.0,2.0
82115,760.7746,1.629278,38040000.0,62.0,Sm,I,1.930102,2.0,3.559363,1.0,MC,1.0,3.0
82147,761.3934,1.6279540000000001,142100.0,62.01,Sm,II,1.46284,2.5,3.090777,2.5,MC,2.0,6.0
82262,763.172,1.62416,290200.0,62.01,Sm,II,1.9710439999999998,5.5,3.595187,4.5,SW,2.0,10.0
82294,763.793,1.622839,312500.0,62.01,Sm,II,1.348117,2.5,2.97094,1.5,MC,2.0,4.0
82318,764.5073,1.6213229999999998,638400.0,62.01,Sm,II,1.063623,1.5,2.68493,0.5,MC,2.0,2.0
82327,764.5816,1.621165,1954000.0,62.0,Sm,I,1.623666,6.0,3.244815,7.0,MC,1.0,15.0
82342,764.798,1.620707,188700.0,62.01,Sm,II,1.516617,3.5,3.137307,3.5,MC,2.0,8.0
82390,765.5746,1.619063,97930.0,62.01,Sm,II,1.6102889999999999,3.5,3.229336,4.5,MC,2.0,10.0
82459,766.7172,1.61665,176800.0,62.01,Sm,II,1.6696330000000001,5.5,3.2862669999999996,5.5,MC,2.0,12.0
82483,767.2462,1.615535,66980.0,62.01,Sm,II,1.4456309999999999,2.5,3.06115,3.5,MC,2.0,8.0
82515,767.8679,1.614227,59040.0,62.01,Sm,II,1.166691,2.5,2.780902,2.5,MC,2.0,6.0
82558,768.6602,1.612563,68890.0,62.0,Sm,I,0.387508,5.0,2.000055,4.0,PK,1.0,9.0
82616,769.5691,1.610659,13720000.0,62.0,Sm,I,2.505962,7.0,4.116605,6.0,MC,1.0,13.0
82697,771.201,1.607251,1494000.0,62.01,Sm,II,1.8185950000000002,3.5,3.4258300000000004,2.5,SW,2.0,6.0
82794,772.8465,1.6038290000000002,243500.0,62.01,Sm,II,1.686743,6.5,3.2905550000000003,6.5,MC,2.0,14.0
82836,773.6138,1.6022379999999998,327900.0,62.01,Sm,II,1.4456309999999999,2.5,3.047853,2.5,MC,2.0,6.0
82909,774.9187,1.59954,282600.0,62.01,Sm,II,1.686743,6.5,3.2862669999999996,5.5,MC,2.0,12.0
82946,775.5072,1.598326,194800.0,62.01,Sm,II,1.46284,2.5,3.06115,3.5,MC,2.0,8.0
82950,775.5246,1.59829,32040.0,62.0,Sm,I,0.18468099999999998,3.0,1.7829549999999998,2.0,PK,1.0,5.0
83119,779.4439,1.5902530000000001,11180000.0,62.0,Sm,I,2.009923,3.0,3.60016,2.0,MC,1.0,5.0
83156,780.1544,1.588805,1481000.0,62.0,Sm,I,1.5430270000000001,5.0,3.131816,6.0,MC,1.0,13.0
83215,781.2762,1.586524,84350.0,62.01,Sm,II,1.746262,6.5,3.3327699999999996,5.5,MC,2.0,12.0
83247,782.0132,1.585029,176700.0,62.01,Sm,II,1.46284,2.5,3.047853,2.5,MC,2.0,6.0
83293,783.1398,1.582749,105700.0,62.01,Sm,II,1.7500369999999998,4.5,3.3327699999999996,5.5,MC,2.0,12.0
83316,783.5093,1.5820020000000001,353700.0,62.01,Sm,II,1.7982259999999999,7.5,3.380212,7.5,MC,2.0,16.0
83328,783.723,1.5815709999999998,229900.0,62.01,Sm,II,1.592155,4.5,3.17371,4.5,MC,2.0,10.0
83379,784.4832,1.5800379999999998,104400.0,62.01,Sm,II,1.746262,6.5,3.326284,5.5,MC,2.0,12.0
83439,785.9442,1.577101,5548000.0,62.0,Sm,I,2.3564,7.0,3.9334849999999997,6.0,MC,1.0,13.0
83456,786.3621,1.576263,198800.0,62.01,Sm,II,1.7500369999999998,4.5,3.326284,5.5,MC,2.0,12.0
83524,787.9978,1.572991,90300.0,62.01,Sm,II,1.383081,1.5,2.9560560000000002,2.5,MC,2.0,6.0
83594,789.593,1.569813,14960000.0,62.0,Sm,I,2.094166,4.0,3.663964,3.0,MC,1.0,7.0
83669,791.4902,1.56605,417800.0,62.01,Sm,II,1.46284,2.5,3.028874,1.5,MC,2.0,4.0
83734,792.8134,1.5634370000000002,804500.0,62.01,Sm,II,1.6102889999999999,3.5,3.17371,4.5,MC,2.0,10.0
83760,793.1946,1.562685,7868000.0,62.0,Sm,I,2.180567,5.0,3.743237,4.0,MC,1.0,9.0
83781,793.7129,1.5616649999999999,133500.0,62.01,Sm,II,1.585734,5.5,3.147383,5.5,MC,2.0,12.0
83829,794.8134,1.559503,177500.0,62.01,Sm,II,1.6102889999999999,3.5,3.1697759999999997,3.5,MC,2.0,8.0
